3.720500e+03	1.804478e-12	1.848720e+00
3.720750e+03	1.806817e-12	1.848521e+00
3.721000e+03	1.809161e-12	1.848322e+00
3.721250e+03	1.811510e-12	1.848123e+00
3.721500e+03	1.813864e-12	1.847924e+00
3.721750e+03	1.816222e-12	1.847725e+00
3.722000e+03	1.818585e-12	1.847526e+00
3.722250e+03	1.820953e-12	1.847327e+00
3.722500e+03	1.823326e-12	1.847128e+00
3.722750e+03	1.825703e-12	1.846929e+00
3.723000e+03	1.828086e-12	1.846731e+00
3.723250e+03	1.830473e-12	1.846532e+00
3.723500e+03	1.832864e-12	1.846333e+00
3.723750e+03	1.835261e-12	1.846134e+00
3.724000e+03	1.837662e-12	1.845935e+00
3.724250e+03	1.840069e-12	1.845736e+00
3.724500e+03	1.842480e-12	1.845537e+00
3.724750e+03	1.844896e-12	1.845338e+00
3.725000e+03	1.847317e-12	1.845139e+00
3.725250e+03	1.849743e-12	1.844940e+00
3.725500e+03	1.852174e-12	1.844741e+00
3.725750e+03	1.854609e-12	1.844542e+00
3.726000e+03	1.857050e-12	1.844343e+00
3.726250e+03	1.859496e-12	1.844143e+00
3.726500e+03	1.861946e-12	1.843944e+00
3.726750e+03	1.864402e-12	1.843745e+00
3.727000e+03	1.866862e-12	1.843546e+00
3.727250e+03	1.869328e-12	1.843347e+00
3.727500e+03	1.871799e-12	1.843148e+00
3.727750e+03	1.874274e-12	1.842949e+00
3.728000e+03	1.876755e-12	1.842750e+00
3.728250e+03	1.879241e-12	1.842551e+00
3.728500e+03	1.881732e-12	1.842351e+00
3.728750e+03	1.884227e-12	1.842152e+00
3.729000e+03	1.886729e-12	1.841953e+00
3.729250e+03	1.889235e-12	1.841754e+00
3.729500e+03	1.891746e-12	1.841555e+00
3.729750e+03	1.894263e-12	1.841356e+00
3.730000e+03	1.896784e-12	1.841156e+00
3.730250e+03	1.899311e-12	1.840957e+00
3.730500e+03	1.901843e-12	1.840758e+00
3.730750e+03	1.904380e-12	1.840559e+00
3.731000e+03	1.906923e-12	1.840359e+00
3.731250e+03	1.909470e-12	1.840160e+00
3.731500e+03	1.912023e-12	1.839961e+00
3.731750e+03	1.914581e-12	1.839762e+00
3.732000e+03	1.917145e-12	1.839562e+00
3.732250e+03	1.919714e-12	1.839363e+00
3.732500e+03	1.922288e-12	1.839164e+00
3.732750e+03	1.924867e-12	1.838964e+00
3.733000e+03	1.927452e-12	1.838765e+00
3.733250e+03	1.930042e-12	1.838566e+00
3.733500e+03	1.932637e-12	1.838366e+00
3.733750e+03	1.935238e-12	1.838167e+00
3.734000e+03	1.937845e-12	1.837968e+00
3.734250e+03	1.940456e-12	1.837768e+00
3.734500e+03	1.943073e-12	1.837569e+00
3.734750e+03	1.945696e-12	1.837369e+00
3.735000e+03	1.948324e-12	1.837170e+00
3.735250e+03	1.950957e-12	1.836971e+00
3.735500e+03	1.953596e-12	1.836771e+00
3.735750e+03	1.956241e-12	1.836572e+00
3.736000e+03	1.958891e-12	1.836372e+00
3.736250e+03	1.961546e-12	1.836173e+00
3.736500e+03	1.964207e-12	1.835973e+00
3.736750e+03	1.966874e-12	1.835774e+00
3.737000e+03	1.969546e-12	1.835574e+00
3.737250e+03	1.972224e-12	1.835375e+00
3.737500e+03	1.974907e-12	1.835175e+00
3.737750e+03	1.977596e-12	1.834976e+00
3.738000e+03	1.980291e-12	1.834776e+00
3.738250e+03	1.982991e-12	1.834577e+00
3.738500e+03	1.985697e-12	1.834377e+00
3.738750e+03	1.988409e-12	1.834177e+00
3.739000e+03	1.991126e-12	1.833978e+00
3.739250e+03	1.993849e-12	1.833778e+00
3.739500e+03	1.996578e-12	1.833579e+00
3.739750e+03	1.999313e-12	1.833379e+00
3.740000e+03	2.002053e-12	1.833179e+00
3.740250e+03	2.004799e-12	1.832980e+00
3.740500e+03	2.007551e-12	1.832780e+00
3.740750e+03	2.010309e-12	1.832581e+00
3.741000e+03	2.013073e-12	1.832381e+00
3.741250e+03	2.015842e-12	1.832181e+00
3.741500e+03	2.018617e-12	1.831981e+00
3.741750e+03	2.021399e-12	1.831782e+00
3.742000e+03	2.024186e-12	1.831582e+00
3.742250e+03	2.026979e-12	1.831382e+00
3.742500e+03	2.029778e-12	1.831183e+00
3.742750e+03	2.032583e-12	1.830983e+00
3.743000e+03	2.035394e-12	1.830783e+00
3.743250e+03	2.038210e-12	1.830583e+00
3.743500e+03	2.041033e-12	1.830384e+00
3.743750e+03	2.043862e-12	1.830184e+00
3.744000e+03	2.046697e-12	1.829984e+00
3.744250e+03	2.049538e-12	1.829784e+00
3.744500e+03	2.052385e-12	1.829584e+00
3.744750e+03	2.055238e-12	1.829384e+00
3.745000e+03	2.058098e-12	1.829185e+00
3.745250e+03	2.060963e-12	1.828985e+00
3.745500e+03	2.063835e-12	1.828785e+00
3.745750e+03	2.066712e-12	1.828585e+00
3.746000e+03	2.069596e-12	1.828385e+00
3.746250e+03	2.072486e-12	1.828185e+00
3.746500e+03	2.075383e-12	1.827985e+00
3.746750e+03	2.078285e-12	1.827785e+00
3.747000e+03	2.081194e-12	1.827585e+00
3.747250e+03	2.084109e-12	1.827385e+00
3.747500e+03	2.087030e-12	1.827186e+00
3.747750e+03	2.089958e-12	1.826986e+00
3.748000e+03	2.092892e-12	1.826786e+00
3.748250e+03	2.095832e-12	1.826586e+00
3.748500e+03	2.098779e-12	1.826386e+00
3.748750e+03	2.101732e-12	1.826186e+00
3.749000e+03	2.104691e-12	1.825986e+00
3.749250e+03	2.107657e-12	1.825785e+00
3.749500e+03	2.110629e-12	1.825585e+00
3.749750e+03	2.113608e-12	1.825385e+00
3.750000e+03	2.116593e-12	1.825185e+00
3.750250e+03	2.119585e-12	1.824985e+00
3.750500e+03	2.122583e-12	1.824785e+00
3.750750e+03	2.125587e-12	1.824585e+00
3.751000e+03	2.128599e-12	1.824385e+00
3.751250e+03	2.131616e-12	1.824185e+00
3.751500e+03	2.134641e-12	1.823985e+00
3.751750e+03	2.137672e-12	1.823784e+00
3.752000e+03	2.140709e-12	1.823584e+00
3.752250e+03	2.143753e-12	1.823384e+00
3.752500e+03	2.146804e-12	1.823184e+00
3.752750e+03	2.149862e-12	1.822984e+00
3.753000e+03	2.152926e-12	1.822783e+00
3.753250e+03	2.155997e-12	1.822583e+00
3.753500e+03	2.159075e-12	1.822383e+00
3.753750e+03	2.162159e-12	1.822183e+00
3.754000e+03	2.165250e-12	1.821982e+00
3.754250e+03	2.168348e-12	1.821782e+00
3.754500e+03	2.171453e-12	1.821582e+00
3.754750e+03	2.174565e-12	1.821382e+00
3.755000e+03	2.177683e-12	1.821181e+00
3.755250e+03	2.180809e-12	1.820981e+00
3.755500e+03	2.183941e-12	1.820781e+00
3.755750e+03	2.187080e-12	1.820580e+00
3.756000e+03	2.190226e-12	1.820380e+00
3.756250e+03	2.193379e-12	1.820179e+00
3.756500e+03	2.196540e-12	1.819979e+00
3.756750e+03	2.199707e-12	1.819779e+00
3.757000e+03	2.202881e-12	1.819578e+00
3.757250e+03	2.206062e-12	1.819378e+00
3.757500e+03	2.209250e-12	1.819177e+00
3.757750e+03	2.212445e-12	1.818977e+00
3.758000e+03	2.215648e-12	1.818776e+00
3.758250e+03	2.218857e-12	1.818576e+00
3.758500e+03	2.222074e-12	1.818375e+00
3.758750e+03	2.225298e-12	1.818175e+00
3.759000e+03	2.228529e-12	1.817974e+00
3.759250e+03	2.231767e-12	1.817774e+00
3.759500e+03	2.235012e-12	1.817573e+00
3.759750e+03	2.238265e-12	1.817373e+00
3.760000e+03	2.241525e-12	1.817172e+00
3.760250e+03	2.244792e-12	1.816972e+00
3.760500e+03	2.248067e-12	1.816771e+00
3.760750e+03	2.251349e-12	1.816570e+00
3.761000e+03	2.254638e-12	1.816370e+00
3.761250e+03	2.257934e-12	1.816169e+00
3.761500e+03	2.261238e-12	1.815969e+00
3.761750e+03	2.264550e-12	1.815768e+00
3.762000e+03	2.267869e-12	1.815567e+00
3.762250e+03	2.271195e-12	1.815367e+00
3.762500e+03	2.274529e-12	1.815166e+00
3.762750e+03	2.277870e-12	1.814965e+00
3.763000e+03	2.281219e-12	1.814764e+00
3.763250e+03	2.284576e-12	1.814564e+00
3.763500e+03	2.287940e-12	1.814363e+00
3.763750e+03	2.291312e-12	1.814162e+00
3.764000e+03	2.294691e-12	1.813961e+00
3.764250e+03	2.298078e-12	1.813761e+00
3.764500e+03	2.301473e-12	1.813560e+00
3.764750e+03	2.304875e-12	1.813359e+00
3.765000e+03	2.308285e-12	1.813158e+00
3.765250e+03	2.311703e-12	1.812957e+00
3.765500e+03	2.315128e-12	1.812756e+00
3.765750e+03	2.318562e-12	1.812556e+00
3.766000e+03	2.322003e-12	1.812355e+00
3.766250e+03	2.325452e-12	1.812154e+00
3.766500e+03	2.328909e-12	1.811953e+00
3.766750e+03	2.332374e-12	1.811752e+00
3.767000e+03	2.335846e-12	1.811551e+00
3.767250e+03	2.339327e-12	1.811350e+00
3.767500e+03	2.342816e-12	1.811149e+00
3.767750e+03	2.346312e-12	1.810948e+00
3.768000e+03	2.349817e-12	1.810747e+00
3.768250e+03	2.353329e-12	1.810546e+00
3.768500e+03	2.356850e-12	1.810345e+00
3.768750e+03	2.360379e-12	1.810144e+00
3.769000e+03	2.363916e-12	1.809943e+00
3.769250e+03	2.367461e-12	1.809742e+00
3.769500e+03	2.371014e-12	1.809541e+00
3.769750e+03	2.374575e-12	1.809340e+00
3.770000e+03	2.378145e-12	1.809139e+00
3.770250e+03	2.381722e-12	1.808937e+00
3.770500e+03	2.385308e-12	1.808736e+00
3.770750e+03	2.388903e-12	1.808535e+00
3.771000e+03	2.392505e-12	1.808334e+00
3.771250e+03	2.396116e-12	1.808133e+00
3.771500e+03	2.399735e-12	1.807932e+00
3.771750e+03	2.403363e-12	1.807730e+00
3.772000e+03	2.406999e-12	1.807529e+00
3.772250e+03	2.410644e-12	1.807328e+00
3.772500e+03	2.414297e-12	1.807127e+00
3.772750e+03	2.417958e-12	1.806925e+00
3.773000e+03	2.421628e-12	1.806724e+00
3.773250e+03	2.425307e-12	1.806523e+00
3.773500e+03	2.428994e-12	1.806322e+00
3.773750e+03	2.432690e-12	1.806120e+00
3.774000e+03	2.436394e-12	1.805919e+00
3.774250e+03	2.440107e-12	1.805718e+00
3.774500e+03	2.443829e-12	1.805516e+00
3.774750e+03	2.447559e-12	1.805315e+00
3.775000e+03	2.451298e-12	1.805113e+00
3.775250e+03	2.455046e-12	1.804912e+00
3.775500e+03	2.458803e-12	1.804711e+00
3.775750e+03	2.462568e-12	1.804509e+00
3.776000e+03	2.466342e-12	1.804308e+00
3.776250e+03	2.470126e-12	1.804106e+00
3.776500e+03	2.473918e-12	1.803905e+00
3.776750e+03	2.477719e-12	1.803703e+00
3.777000e+03	2.481528e-12	1.803502e+00
3.777250e+03	2.485347e-12	1.803300e+00
3.777500e+03	2.489175e-12	1.803099e+00
3.777750e+03	2.493012e-12	1.802897e+00
3.778000e+03	2.496858e-12	1.802695e+00
3.778250e+03	2.500713e-12	1.802494e+00
3.778500e+03	2.504578e-12	1.802292e+00
3.778750e+03	2.508451e-12	1.802091e+00
3.779000e+03	2.512334e-12	1.801889e+00
3.779250e+03	2.516225e-12	1.801687e+00
3.779500e+03	2.520126e-12	1.801486e+00
3.779750e+03	2.524037e-12	1.801284e+00
3.780000e+03	2.527956e-12	1.801082e+00
3.780250e+03	2.531885e-12	1.800881e+00
3.780500e+03	2.535823e-12	1.800679e+00
3.780750e+03	2.539771e-12	1.800477e+00
3.781000e+03	2.543728e-12	1.800275e+00
3.781250e+03	2.547695e-12	1.800074e+00
3.781500e+03	2.551671e-12	1.799872e+00
3.781750e+03	2.555656e-12	1.799670e+00
3.782000e+03	2.559651e-12	1.799468e+00
3.782250e+03	2.563656e-12	1.799266e+00
3.782500e+03	2.567670e-12	1.799064e+00
3.782750e+03	2.571694e-12	1.798863e+00
3.783000e+03	2.575727e-12	1.798661e+00
3.783250e+03	2.579770e-12	1.798459e+00
3.783500e+03	2.583823e-12	1.798257e+00
3.783750e+03	2.587886e-12	1.798055e+00
3.784000e+03	2.591958e-12	1.797853e+00
3.784250e+03	2.596040e-12	1.797651e+00
3.784500e+03	2.600132e-12	1.797449e+00
3.784750e+03	2.604234e-12	1.797247e+00
3.785000e+03	2.608346e-12	1.797045e+00
3.785250e+03	2.612468e-12	1.796843e+00
3.785500e+03	2.616600e-12	1.796641e+00
3.785750e+03	2.620742e-12	1.796439e+00
3.786000e+03	2.624893e-12	1.796237e+00
3.786250e+03	2.629055e-12	1.796035e+00
3.786500e+03	2.633227e-12	1.795833e+00
3.786750e+03	2.637409e-12	1.795631e+00
3.787000e+03	2.641602e-12	1.795428e+00
3.787250e+03	2.645804e-12	1.795226e+00
3.787500e+03	2.650017e-12	1.795024e+00
3.787750e+03	2.654240e-12	1.794822e+00
3.788000e+03	2.658473e-12	1.794620e+00
3.788250e+03	2.662717e-12	1.794417e+00
3.788500e+03	2.666971e-12	1.794215e+00
3.788750e+03	2.671235e-12	1.794013e+00
3.789000e+03	2.675510e-12	1.793811e+00
3.789250e+03	2.679795e-12	1.793608e+00
3.789500e+03	2.684091e-12	1.793406e+00
3.789750e+03	2.688397e-12	1.793204e+00
3.790000e+03	2.692714e-12	1.793001e+00
3.790250e+03	2.697042e-12	1.792799e+00
3.790500e+03	2.701380e-12	1.792597e+00
3.790750e+03	2.705729e-12	1.792394e+00
3.791000e+03	2.710088e-12	1.792192e+00
3.791250e+03	2.714459e-12	1.791989e+00
3.791500e+03	2.718840e-12	1.791787e+00
3.791750e+03	2.723232e-12	1.791584e+00
3.792000e+03	2.727635e-12	1.791382e+00
3.792250e+03	2.732048e-12	1.791179e+00
3.792500e+03	2.736473e-12	1.790977e+00
3.792750e+03	2.740908e-12	1.790774e+00
3.793000e+03	2.745355e-12	1.790572e+00
3.793250e+03	2.749812e-12	1.790369e+00
3.793500e+03	2.754281e-12	1.790167e+00
3.793750e+03	2.758761e-12	1.789964e+00
3.794000e+03	2.763252e-12	1.789761e+00
3.794250e+03	2.767754e-12	1.789559e+00
3.794500e+03	2.772267e-12	1.789356e+00
3.794750e+03	2.776792e-12	1.789153e+00
3.795000e+03	2.781327e-12	1.788951e+00
3.795250e+03	2.785875e-12	1.788748e+00
3.795500e+03	2.790433e-12	1.788545e+00
3.795750e+03	2.795003e-12	1.788343e+00
3.796000e+03	2.799584e-12	1.788140e+00
3.796250e+03	2.804177e-12	1.787937e+00
3.796500e+03	2.808782e-12	1.787734e+00
3.796750e+03	2.813398e-12	1.787531e+00
3.797000e+03	2.818025e-12	1.787328e+00
3.797250e+03	2.822664e-12	1.787126e+00
3.797500e+03	2.827315e-12	1.786923e+00
3.797750e+03	2.831978e-12	1.786720e+00
3.798000e+03	2.836652e-12	1.786517e+00
3.798250e+03	2.841338e-12	1.786314e+00
3.798500e+03	2.846036e-12	1.786111e+00
3.798750e+03	2.850746e-12	1.785908e+00
3.799000e+03	2.855468e-12	1.785705e+00
3.799250e+03	2.860202e-12	1.785502e+00
3.799500e+03	2.864947e-12	1.785299e+00
3.799750e+03	2.869705e-12	1.785096e+00
3.800000e+03	2.874475e-12	1.784893e+00
3.800250e+03	2.879257e-12	1.784690e+00
3.800500e+03	2.884051e-12	1.784487e+00
3.800750e+03	2.888857e-12	1.784284e+00
3.801000e+03	2.893676e-12	1.784081e+00
3.801250e+03	2.898507e-12	1.783877e+00
3.801500e+03	2.903350e-12	1.783674e+00
3.801750e+03	2.908205e-12	1.783471e+00
3.802000e+03	2.913073e-12	1.783268e+00
3.802250e+03	2.917954e-12	1.783065e+00
3.802500e+03	2.922847e-12	1.782861e+00
3.802750e+03	2.927752e-12	1.782658e+00
3.803000e+03	2.932670e-12	1.782455e+00
3.803250e+03	2.937601e-12	1.782251e+00
3.803500e+03	2.942544e-12	1.782048e+00
3.803750e+03	2.947500e-12	1.781845e+00
3.804000e+03	2.952469e-12	1.781641e+00
3.804250e+03	2.957450e-12	1.781438e+00
3.804500e+03	2.962445e-12	1.781235e+00
3.804750e+03	2.967452e-12	1.781031e+00
3.805000e+03	2.972472e-12	1.780828e+00
3.805250e+03	2.977505e-12	1.780624e+00
3.805500e+03	2.982551e-12	1.780421e+00
3.805750e+03	2.987611e-12	1.780217e+00
3.806000e+03	2.992683e-12	1.780014e+00
3.806250e+03	2.997768e-12	1.779810e+00
3.806500e+03	3.002867e-12	1.779607e+00
3.806750e+03	3.007979e-12	1.779403e+00
3.807000e+03	3.013104e-12	1.779199e+00
3.807250e+03	3.018243e-12	1.778996e+00
3.807500e+03	3.023395e-12	1.778792e+00
3.807750e+03	3.028560e-12	1.778588e+00
3.808000e+03	3.033739e-12	1.778385e+00
3.808250e+03	3.038931e-12	1.778181e+00
3.808500e+03	3.044137e-12	1.777977e+00
3.808750e+03	3.049357e-12	1.777773e+00
3.809000e+03	3.054590e-12	1.777570e+00
3.809250e+03	3.059837e-12	1.777366e+00
3.809500e+03	3.065098e-12	1.777162e+00
3.809750e+03	3.070372e-12	1.776958e+00
3.810000e+03	3.075661e-12	1.776754e+00
3.810250e+03	3.080963e-12	1.776551e+00
3.810500e+03	3.086279e-12	1.776347e+00
3.810750e+03	3.091609e-12	1.776143e+00
3.811000e+03	3.096954e-12	1.775939e+00
3.811250e+03	3.102312e-12	1.775735e+00
3.811500e+03	3.107685e-12	1.775531e+00
3.811750e+03	3.113071e-12	1.775327e+00
3.812000e+03	3.118472e-12	1.775123e+00
3.812250e+03	3.123888e-12	1.774919e+00
3.812500e+03	3.129317e-12	1.774715e+00
3.812750e+03	3.134761e-12	1.774511e+00
3.813000e+03	3.140220e-12	1.774306e+00
3.813250e+03	3.145693e-12	1.774102e+00
3.813500e+03	3.151181e-12	1.773898e+00
3.813750e+03	3.156683e-12	1.773694e+00
3.814000e+03	3.162200e-12	1.773490e+00
3.814250e+03	3.167731e-12	1.773286e+00
3.814500e+03	3.173277e-12	1.773081e+00
3.814750e+03	3.178839e-12	1.772877e+00
3.815000e+03	3.184415e-12	1.772673e+00
3.815250e+03	3.190006e-12	1.772469e+00
3.815500e+03	3.195611e-12	1.772264e+00
3.815750e+03	3.201232e-12	1.772060e+00
3.816000e+03	3.206868e-12	1.771855e+00
3.816250e+03	3.212520e-12	1.771651e+00
3.816500e+03	3.218186e-12	1.771447e+00
3.816750e+03	3.223868e-12	1.771242e+00
3.817000e+03	3.229564e-12	1.771038e+00
3.817250e+03	3.235277e-12	1.770833e+00
3.817500e+03	3.241004e-12	1.770629e+00
3.817750e+03	3.246748e-12	1.770424e+00
3.818000e+03	3.252506e-12	1.770220e+00
3.818250e+03	3.258281e-12	1.770015e+00
3.818500e+03	3.264070e-12	1.769810e+00
3.818750e+03	3.269876e-12	1.769606e+00
3.819000e+03	3.275697e-12	1.769401e+00
3.819250e+03	3.281534e-12	1.769197e+00
3.819500e+03	3.287387e-12	1.768992e+00
3.819750e+03	3.293256e-12	1.768787e+00
3.820000e+03	3.299141e-12	1.768582e+00
3.820250e+03	3.305042e-12	1.768378e+00
3.820500e+03	3.310959e-12	1.768173e+00
3.820750e+03	3.316892e-12	1.767968e+00
3.821000e+03	3.322842e-12	1.767763e+00
3.821250e+03	3.328807e-12	1.767558e+00
3.821500e+03	3.334789e-12	1.767353e+00
3.821750e+03	3.340788e-12	1.767149e+00
3.822000e+03	3.346803e-12	1.766944e+00
3.822250e+03	3.352834e-12	1.766739e+00
3.822500e+03	3.358882e-12	1.766534e+00
3.822750e+03	3.364946e-12	1.766329e+00
3.823000e+03	3.371028e-12	1.766124e+00
3.823250e+03	3.377126e-12	1.765919e+00
3.823500e+03	3.383241e-12	1.765714e+00
3.823750e+03	3.389372e-12	1.765508e+00
3.824000e+03	3.395521e-12	1.765303e+00
3.824250e+03	3.401687e-12	1.765098e+00
3.824500e+03	3.407869e-12	1.764893e+00
3.824750e+03	3.414069e-12	1.764688e+00
3.825000e+03	3.420286e-12	1.764483e+00
3.825250e+03	3.426520e-12	1.764277e+00
3.825500e+03	3.432772e-12	1.764072e+00
3.825750e+03	3.439041e-12	1.763867e+00
3.826000e+03	3.445327e-12	1.763662e+00
3.826250e+03	3.451631e-12	1.763456e+00
3.826500e+03	3.457953e-12	1.763251e+00
3.826750e+03	3.464292e-12	1.763045e+00
3.827000e+03	3.470649e-12	1.762840e+00
3.827250e+03	3.477024e-12	1.762635e+00
3.827500e+03	3.483416e-12	1.762429e+00
3.827750e+03	3.489826e-12	1.762224e+00
3.828000e+03	3.496255e-12	1.762018e+00
3.828250e+03	3.502701e-12	1.761813e+00
3.828500e+03	3.509166e-12	1.761607e+00
3.828750e+03	3.515648e-12	1.761401e+00
3.829000e+03	3.522149e-12	1.761196e+00
3.829250e+03	3.528669e-12	1.760990e+00
3.829500e+03	3.535206e-12	1.760784e+00
3.829750e+03	3.541762e-12	1.760579e+00
3.830000e+03	3.548337e-12	1.760373e+00
3.830250e+03	3.554930e-12	1.760167e+00
3.830500e+03	3.561542e-12	1.759962e+00
3.830750e+03	3.568173e-12	1.759756e+00
3.831000e+03	3.574822e-12	1.759550e+00
3.831250e+03	3.581490e-12	1.759344e+00
3.831500e+03	3.588178e-12	1.759138e+00
3.831750e+03	3.594884e-12	1.758932e+00
3.832000e+03	3.601609e-12	1.758726e+00
3.832250e+03	3.608354e-12	1.758520e+00
3.832500e+03	3.615118e-12	1.758314e+00
3.832750e+03	3.621901e-12	1.758108e+00
3.833000e+03	3.628703e-12	1.757902e+00
3.833250e+03	3.635525e-12	1.757696e+00
3.833500e+03	3.642366e-12	1.757490e+00
3.833750e+03	3.649227e-12	1.757284e+00
3.834000e+03	3.656108e-12	1.757078e+00
3.834250e+03	3.663009e-12	1.756872e+00
3.834500e+03	3.669929e-12	1.756666e+00
3.834750e+03	3.676869e-12	1.756459e+00
3.835000e+03	3.683829e-12	1.756253e+00
3.835250e+03	3.690809e-12	1.756047e+00
3.835500e+03	3.697810e-12	1.755840e+00
3.835750e+03	3.704830e-12	1.755634e+00
3.836000e+03	3.711871e-12	1.755428e+00
3.836250e+03	3.718933e-12	1.755221e+00
3.836500e+03	3.726014e-12	1.755015e+00
3.836750e+03	3.733117e-12	1.754809e+00
3.837000e+03	3.740239e-12	1.754602e+00
3.837250e+03	3.747383e-12	1.754396e+00
3.837500e+03	3.754547e-12	1.754189e+00
3.837750e+03	3.761733e-12	1.753982e+00
3.838000e+03	3.768939e-12	1.753776e+00
3.838250e+03	3.776166e-12	1.753569e+00
3.838500e+03	3.783414e-12	1.753363e+00
3.838750e+03	3.790683e-12	1.753156e+00
3.839000e+03	3.797974e-12	1.752949e+00
3.839250e+03	3.805286e-12	1.752742e+00
3.839500e+03	3.812619e-12	1.752536e+00
3.839750e+03	3.819974e-12	1.752329e+00
3.840000e+03	3.827351e-12	1.752122e+00
3.840250e+03	3.834749e-12	1.751915e+00
3.840500e+03	3.842169e-12	1.751708e+00
3.840750e+03	3.849611e-12	1.751501e+00
3.841000e+03	3.857074e-12	1.751295e+00
3.841250e+03	3.864560e-12	1.751088e+00
3.841500e+03	3.872068e-12	1.750881e+00
3.841750e+03	3.879598e-12	1.750674e+00
3.842000e+03	3.887150e-12	1.750466e+00
3.842250e+03	3.894725e-12	1.750259e+00
3.842500e+03	3.902322e-12	1.750052e+00
3.842750e+03	3.909942e-12	1.749845e+00
3.843000e+03	3.917584e-12	1.749638e+00
3.843250e+03	3.925249e-12	1.749431e+00
3.843500e+03	3.932937e-12	1.749223e+00
3.843750e+03	3.940648e-12	1.749016e+00
3.844000e+03	3.948382e-12	1.748809e+00
3.844250e+03	3.956139e-12	1.748602e+00
3.844500e+03	3.963919e-12	1.748394e+00
3.844750e+03	3.971722e-12	1.748187e+00
3.845000e+03	3.979549e-12	1.747979e+00
3.845250e+03	3.987399e-12	1.747772e+00
3.845500e+03	3.995273e-12	1.747564e+00
3.845750e+03	4.003170e-12	1.747357e+00
3.846000e+03	4.011091e-12	1.747149e+00
3.846250e+03	4.019036e-12	1.746942e+00
3.846500e+03	4.027005e-12	1.746734e+00
3.846750e+03	4.034998e-12	1.746527e+00
3.847000e+03	4.043015e-12	1.746319e+00
3.847250e+03	4.051056e-12	1.746111e+00
3.847500e+03	4.059122e-12	1.745903e+00
3.847750e+03	4.067212e-12	1.745696e+00
3.848000e+03	4.075327e-12	1.745488e+00
3.848250e+03	4.083466e-12	1.745280e+00
3.848500e+03	4.091630e-12	1.745072e+00
3.848750e+03	4.099818e-12	1.744864e+00
3.849000e+03	4.108032e-12	1.744656e+00
3.849250e+03	4.116271e-12	1.744448e+00
3.849500e+03	4.124534e-12	1.744240e+00
3.849750e+03	4.132823e-12	1.744032e+00
3.850000e+03	4.141138e-12	1.743824e+00
3.850250e+03	4.149477e-12	1.743616e+00
3.850500e+03	4.157843e-12	1.743408e+00
3.850750e+03	4.166234e-12	1.743200e+00
3.851000e+03	4.174650e-12	1.742992e+00
3.851250e+03	4.183093e-12	1.742784e+00
3.851500e+03	4.191561e-12	1.742575e+00
3.851750e+03	4.200056e-12	1.742367e+00
3.852000e+03	4.208576e-12	1.742159e+00
3.852250e+03	4.217123e-12	1.741950e+00
3.852500e+03	4.225697e-12	1.741742e+00
3.852750e+03	4.234297e-12	1.741533e+00
3.853000e+03	4.242923e-12	1.741325e+00
3.853250e+03	4.251576e-12	1.741117e+00
3.853500e+03	4.260256e-12	1.740908e+00
3.853750e+03	4.268963e-12	1.740699e+00
3.854000e+03	4.277697e-12	1.740491e+00
3.854250e+03	4.286458e-12	1.740282e+00
3.854500e+03	4.295247e-12	1.740074e+00
3.854750e+03	4.304062e-12	1.739865e+00
3.855000e+03	4.312906e-12	1.739656e+00
3.855250e+03	4.321777e-12	1.739447e+00
3.855500e+03	4.330675e-12	1.739238e+00
3.855750e+03	4.339602e-12	1.739030e+00
